fecha,fecha_insercion,id_sesion,sesion_descripcion,fecha_inicio,ubicacion,id_proyecto,codigo_interno,dispositivo_descripcion,A01NYUB [Distancia (m)],DS3231 [Grados celcius (°C)],Divisor de Voltaje [Voltaje (V)],LIQ-136 [Profundidad (m)],SHT40 [Grados celcius (°C)],SHT40 [Humedad (%)],SIM7600G [Intensidad señal telefónica (Adimensional)]
2025-11-24 20:31:37,2025-11-24T21:04:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,22.0,7.93,1.06,19.38,69.88,31.0
2025-11-24 21:01:29,2025-11-24T21:04:08,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,20.25,7.96,1.06,19.13,72.05,31.0
2025-11-24 21:33:30,2025-11-24T21:34:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,19.25,7.96,1.07,17.67,76.64,31.0
2025-11-24 22:03:50,2025-11-25T09:02:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.95,1.06,17.29,78.01,31.0
2025-11-24 22:33:43,2025-11-25T09:03:00,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,17.5,7.95,1.06,16.37,80.37,31.0
2025-11-24 23:03:35,2025-11-25T09:03:04,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.5,7.95,1.06,15.49,83.81,31.0
2025-11-24 23:33:28,2025-11-25T09:03:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.75,7.95,1.06,15.05,86.35,31.0
2025-11-25 00:03:21,2025-11-25T09:03:13,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.94,1.06,14.74,88.1,31.0
2025-11-25 00:33:14,2025-11-25T09:03:17,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.93,1.06,14.55,90.42,31.0
2025-11-25 01:03:07,2025-11-25T09:03:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.0,7.91,1.06,13.84,91.93,31.0
2025-11-25 01:33:00,2025-11-25T09:03:26,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.94,1.06,13.04,93.64,31.0
2025-11-25 02:02:54,2025-11-25T09:03:30,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.93,1.06,13.14,94.9,31.0
2025-11-25 02:32:47,2025-11-25T09:03:35,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.93,1.06,12.74,95.6,31.0
2025-11-25 03:02:41,2025-11-25T09:03:39,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,12.75,7.9,1.06,12.8,97.25,31.0
2025-11-25 03:32:37,2025-11-25T09:03:43,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.0,7.91,1.06,13.38,96.25,31.0
2025-11-25 04:02:33,2025-11-25T09:03:48,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.5,7.9,1.06,13.89,94.26,31.0
2025-11-25 04:32:29,2025-11-25T09:03:52,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,13.75,7.93,1.06,13.94,93.18,31.0
2025-11-25 05:02:22,2025-11-25T09:03:56,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.25,7.9,1.06,14.02,93.06,31.0
2025-11-25 05:32:17,2025-11-25T09:04:01,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.91,1.06,14.33,91.71,31.0
2025-11-25 06:02:13,2025-11-25T09:04:05,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.06,13.97,93.44,31.0
2025-11-25 06:32:09,2025-11-25T09:04:09,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.9,1.06,14.0,94.14,31.0
2025-11-25 07:02:03,2025-11-25T09:04:14,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.5,7.92,1.06,13.99,93.67,31.0
2025-11-25 07:31:59,2025-11-25T09:04:18,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,14.75,7.89,1.06,14.16,94.13,31.0
2025-11-25 08:01:54,2025-11-25T09:04:22,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.0,7.9,1.06,14.24,92.67,31.0
2025-11-25 08:31:50,2025-11-25T09:04:27,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,15.5,7.92,1.06,14.72,91.49,31.0
2025-11-25 09:01:47,2025-11-25T09:04:31,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,16.75,7.92,1.06,15.24,89.06,31.0
2025-11-25 09:33:58,2025-11-25T09:34:58,Sin sesión,,,,14,LVAG-03,"Estación de Nivel de Agua para Línea Base, Caren",0.0,18.25,7.9,1.06,16.01,85.23,31.0
